mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A S T U V W X  chisqdiff
125.000000 350.000000 -0.468000 17.040000 -1.000000 1.000000 0.000000 207.231284 1.723906e+00 0 1 0 196.130674 2.298021e-01 1.234032e+00 3.555119e-03 7.009455e-03 4.625834e-04 8.046512e-04 3.862511e-04 -5.995191e-05 131.452
125.000000 350.000000 -0.468000 17.410000 -1.000000 1.000000 0.000000 208.262561 1.802817e+00 0 1 0 196.130674 2.388337e-01 1.288200e+00 3.555119e-03 7.009455e-03 4.625834e-04 8.046512e-04 3.862511e-04 -5.995191e-05 132.483
125.000000 350.000000 -0.468000 17.780000 -1.000000 1.000000 0.000000 209.324414 1.885820e+00 0 1 0 196.130674 2.480402e-01 1.343531e+00 3.555119e-03 7.009455e-03 4.625834e-04 8.046512e-04 3.862511e-04 -5.995191e-05 133.545
125.000000 350.000000 -0.468000 18.150000 -1.000000 1.000000 0.000000 210.415293 1.969231e+00 0 0 0 196.130674 2.574215e-01 1.400025e+00 3.555119e-03 7.009455e-03 4.625834e-04 8.046512e-04 3.862511e-04 -5.995191e-05 134.636
125.000000 350.000000 -0.468000 18.520000 -1.000000 1.000000 0.000000 211.533438 2.054162e+00 0 0 0 196.130674 2.669777e-01 1.457684e+00 3.555119e-03 7.009455e-03 4.625834e-04 8.046512e-04 3.862511e-04 -5.995191e-05 135.754
125.000000 350.000000 -0.468000 18.890000 -1.000000 1.000000 0.000000 212.676904 2.140021e+00 0 0 0 196.130674 2.767088e-01 1.516506e+00 3.555119e-03 7.009455e-03 4.625834e-04 8.046512e-04 3.862511e-04 -5.995191e-05 136.897
125.000000 350.000000 -0.468000 19.260000 -1.000000 1.000000 0.000000 213.840973 2.228509e+00 0 0 0 196.130674 2.866148e-01 1.576491e+00 3.555119e-03 7.009455e-03 4.625834e-04 8.046512e-04 3.862511e-04 -5.995191e-05 138.061
125.000000 350.000000 -0.468000 19.630000 -1.000000 1.000000 0.000000 215.028883 2.319366e+00 0 0 0 196.130674 2.966956e-01 1.637640e+00 3.555119e-03 7.009455e-03 4.625834e-04 8.046512e-04 3.862511e-04 -5.995191e-05 139.249
125.000000 350.000000 -0.468000 20.000000 -1.000000 1.000000 0.000000 216.235408 2.412250e+00 0 0 0 196.130674 3.069513e-01 1.699953e+00 3.555119e-03 7.009455e-03 4.625834e-04 8.046512e-04 3.862511e-04 -5.995191e-05 140.456

125.000000 350.000000 -0.442000 1.500000 -1.000000 1.000000 0.000000 155.828773 2.913256e+00 0 1 1 202.474452 8.029668e-03 1.166728e-02 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 80.0491
125.000000 350.000000 -0.442000 1.870000 -1.000000 1.000000 0.000000 157.213448 1.943436e+00 0 1 1 202.474452 9.626870e-03 1.650927e-02 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 81.4338
125.000000 350.000000 -0.442000 2.240000 -1.000000 1.000000 0.000000 160.178875 1.404475e+00 0 1 1 202.474452 1.137059e-02 2.281651e-02 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 84.3992
125.000000 350.000000 -0.442000 2.610000 -1.000000 1.000000 0.000000 163.550548 1.080536e+00 0 1 1 202.474452 1.326423e-02 3.044705e-02 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 87.7709
125.000000 350.000000 -0.442000 2.980000 -1.000000 1.000000 0.000000 166.866576 8.679653e-01 0 1 1 202.474452 1.530976e-02 3.934109e-02 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 91.0869
125.000000 350.000000 -0.442000 3.350000 -1.000000 1.000000 0.000000 169.944079 7.192469e-01 0 1 1 202.474452 1.750840e-02 4.946990e-02 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 94.1644
125.000000 350.000000 -0.442000 3.720000 -1.000000 1.000000 0.000000 172.692930 6.251862e-01 0 1 1 202.474452 1.986093e-02 6.081827e-02 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 96.9132
125.000000 350.000000 -0.442000 4.090000 -1.000000 1.000000 0.000000 175.169014 6.293519e-01 0 1 1 202.474452 2.236787e-02 7.337754e-02 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 99.3893
125.000000 350.000000 -0.442000 4.460000 -1.000000 1.000000 0.000000 177.362948 6.329058e-01 0 1 1 202.474452 2.502960e-02 8.714249e-02 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 101.583
125.000000 350.000000 -0.442000 4.830000 -1.000000 1.000000 0.000000 179.302979 6.359566e-01 0 1 1 202.474452 2.784637e-02 1.021098e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 103.523
125.000000 350.000000 -0.442000 5.200000 -1.000000 1.000000 0.000000 181.019444 6.385913e-01 0 1 1 202.474452 3.081837e-02 1.182773e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 105.24
125.000000 350.000000 -0.442000 5.570000 -1.000000 1.000000 0.000000 182.541521 6.408796e-01 0 1 1 202.474452 3.394574e-02 1.356436e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 106.762
125.000000 350.000000 -0.442000 5.940000 -1.000000 1.000000 0.000000 183.895889 6.428777e-01 0 1 1 202.474452 3.722861e-02 1.542075e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 108.116
125.000000 350.000000 -0.442000 6.310000 -1.000000 1.000000 0.000000 185.106321 6.446312e-01 0 1 1 202.474452 4.066704e-02 1.739684e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 109.327
125.000000 350.000000 -0.442000 6.680000 -1.000000 1.000000 0.000000 186.193724 6.461775e-01 0 1 1 202.474452 4.426111e-02 1.949258e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 110.414
125.000000 350.000000 -0.442000 7.050000 -1.000000 1.000000 0.000000 187.176484 6.475470e-01 0 1 0 202.474452 4.801087e-02 2.170791e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 111.397
125.000000 350.000000 -0.442000 7.420000 -1.000000 1.000000 0.000000 188.070374 6.487651e-01 0 1 0 202.474452 5.191637e-02 2.404282e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 112.291
125.000000 350.000000 -0.442000 7.790000 -1.000000 1.000000 0.000000 188.889369 6.498527e-01 0 1 0 202.474452 5.597763e-02 2.649727e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 113.11
125.000000 350.000000 -0.442000 8.160000 -1.000000 1.000000 0.000000 189.645654 6.508274e-01 0 1 0 202.474452 6.019470e-02 2.907126e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 113.866
125.000000 350.000000 -0.442000 8.530000 -1.000000 1.000000 0.000000 190.349943 6.517040e-01 0 1 0 202.474452 6.456759e-02 3.176476e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 114.57
125.000000 350.000000 -0.442000 8.900000 -1.000000 1.000000 0.000000 191.011697 6.524948e-01 0 1 0 202.474452 6.909632e-02 3.457776e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 115.232
125.000000 350.000000 -0.442000 9.270000 -1.000000 1.000000 0.000000 191.639315 6.532106e-01 0 1 0 202.474452 7.378092e-02 3.751026e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 115.86
125.000000 350.000000 -0.442000 9.640000 -1.000000 1.000000 0.000000 192.240288 6.538602e-01 0 1 0 202.474452 7.862139e-02 4.056225e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 116.461
125.000000 350.000000 -0.442000 10.010000 -1.000000 1.000000 0.000000 192.821331 8.093064e-01 0 1 0 202.474452 8.361775e-02 4.373371e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 117.042
125.000000 350.000000 -0.442000 10.380000 -1.000000 1.000000 0.000000 193.388489 8.308123e-01 0 1 0 202.474452 8.877001e-02 4.702466e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 117.609
125.000000 350.000000 -0.442000 10.750000 -1.000000 1.000000 0.000000 193.947225 8.531968e-01 0 1 0 202.474452 9.407818e-02 5.043508e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 118.168
125.000000 350.000000 -0.442000 11.120000 -1.000000 1.000000 0.000000 194.502488 8.764798e-01 0 1 0 202.474452 9.954226e-02 5.396496e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 118.723
125.000000 350.000000 -0.442000 11.490000 -1.000000 1.000000 0.000000 195.058772 9.006782e-01 0 1 0 202.474452 1.051623e-01 5.761431e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 119.279
125.000000 350.000000 -0.442000 11.860000 -1.000000 1.000000 0.000000 195.620158 9.258072e-01 0 1 0 202.474452 1.109382e-01 6.138313e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 119.84
125.000000 350.000000 -0.442000 12.230000 -1.000000 1.000000 0.000000 196.190351 9.518802e-01 0 1 0 202.474452 1.168701e-01 6.527140e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 120.411
125.000000 350.000000 -0.442000 12.600000 -1.000000 1.000000 0.000000 196.772708 8.316751e-01 0 1 0 202.474452 1.229579e-01 6.927914e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 120.993
125.000000 350.000000 -0.442000 12.970000 -1.000000 1.000000 0.000000 197.370256 8.856216e-01 0 1 0 202.474452 1.292017e-01 7.340633e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 121.591
125.000000 350.000000 -0.442000 13.340000 -1.000000 1.000000 0.000000 197.985709 9.405281e-01 0 1 0 202.474452 1.356014e-01 7.765298e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 122.206
125.000000 350.000000 -0.442000 13.710000 -1.000000 1.000000 0.000000 198.610194 9.978076e-01 0 1 0 202.474452 1.421570e-01 8.201909e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 122.831
125.000000 350.000000 -0.442000 14.080000 -1.000000 1.000000 0.000000 199.266613 1.056760e+00 0 1 0 202.474452 1.488687e-01 8.650465e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 123.487
125.000000 350.000000 -0.442000 14.450000 -1.000000 1.000000 0.000000 199.947182 1.116685e+00 0 1 0 202.474452 1.557362e-01 9.110966e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 124.167
125.000000 350.000000 -0.442000 14.820000 -1.000000 1.000000 0.000000 200.653458 1.179724e+00 0 1 0 202.474452 1.627598e-01 9.583412e-01 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 124.874
125.000000 350.000000 -0.442000 15.190000 -1.000000 1.000000 0.000000 201.386727 1.242718e+00 0 1 0 202.474452 1.699393e-01 1.006780e+00 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 125.607
125.000000 350.000000 -0.442000 15.560000 -1.000000 1.000000 0.000000 202.147999 1.307791e+00 0 1 0 202.474452 1.772747e-01 1.056414e+00 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 126.368
125.000000 350.000000 -0.442000 15.930000 -1.000000 1.000000 0.000000 202.938017 1.374497e+00 0 1 0 202.474452 1.847662e-01 1.107242e+00 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 127.158
125.000000 350.000000 -0.442000 16.300000 -1.000000 1.000000 0.000000 203.757261 1.443270e+00 0 1 0 202.474452 1.924136e-01 1.159265e+00 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 127.978
125.000000 350.000000 -0.442000 16.670000 -1.000000 1.000000 0.000000 204.605953 1.513673e+00 0 1 0 202.474452 2.002170e-01 1.212482e+00 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 128.826
125.000000 350.000000 -0.442000 17.040000 -1.000000 1.000000 0.000000 205.484063 1.585139e+00 0 1 0 202.474452 2.081763e-01 1.266894e+00 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 129.704
125.000000 350.000000 -0.442000 17.410000 -1.000000 1.000000 0.000000 206.391321 1.658300e+00 0 1 0 202.474452 2.162916e-01 1.322500e+00 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 130.612
125.000000 350.000000 -0.442000 17.780000 -1.000000 1.000000 0.000000 207.327222 1.732657e+00 0 1 0 202.474452 2.245629e-01 1.379301e+00 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 131.548
125.000000 350.000000 -0.442000 18.150000 -1.000000 1.000000 0.000000 208.291042 1.809187e+00 0 1 0 202.474452 2.329902e-01 1.437296e+00 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 132.511
125.000000 350.000000 -0.442000 18.520000 -1.000000 1.000000 0.000000 209.281847 1.887558e+00 0 1 0 202.474452 2.415734e-01 1.496486e+00 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 133.502
125.000000 350.000000 -0.442000 18.890000 -1.000000 1.000000 0.000000 210.298512 1.967339e+00 0 0 0 202.474452 2.503127e-01 1.556870e+00 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 134.519
125.000000 350.000000 -0.442000 19.260000 -1.000000 1.000000 0.000000 211.339735 2.048000e+00 0 0 0 202.474452 2.592079e-01 1.618448e+00 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 135.56
125.000000 350.000000 -0.442000 19.630000 -1.000000 1.000000 0.000000 212.404050 2.131113e+00 0 0 0 202.474452 2.682590e-01 1.681221e+00 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 136.624
125.000000 350.000000 -0.442000 20.000000 -1.000000 1.000000 0.000000 213.489854 2.216450e+00 0 0 0 202.474452 2.774662e-01 1.745189e+00 2.438881e-03 5.879241e-03 3.669264e-04 6.827134e-04 3.095031e-04 -5.845128e-05 137.71

125.000000 350.000000 -0.416000 1.500000 -1.000000 1.000000 0.000000 150.096725 2.743088e+00 0 1 1 208.278831 7.827646e-03 1.218423e-02 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 74.317
125.000000 350.000000 -0.416000 1.870000 -1.000000 1.000000 0.000000 151.960271 1.767635e+00 0 1 1 208.278831 9.304067e-03 1.709770e-02 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 76.1806
125.000000 350.000000 -0.416000 2.240000 -1.000000 1.000000 0.000000 155.328476 1.259540e+00 0 1 1 208.278831 1.090917e-02 2.353028e-02 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 79.5488
125.000000 350.000000 -0.416000 2.610000 -1.000000 1.000000 0.000000 159.092532 9.616621e-01 0 1 1 208.278831 1.264644e-02 3.132657e-02 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 83.3128
125.000000 350.000000 -0.416000 2.980000 -1.000000 1.000000 0.000000 162.789578 7.689007e-01 0 1 1 208.278831 1.451786e-02 4.042108e-02 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 87.0099
125.000000 350.000000 -0.416000 3.350000 -1.000000 1.000000 0.000000 166.193718 6.353653e-01 0 1 1 208.278831 1.652464e-02 5.078234e-02 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 90.414
125.000000 350.000000 -0.416000 3.720000 -1.000000 1.000000 0.000000 169.307745 6.385036e-01 0 1 1 208.278831 1.866756e-02 6.239370e-02 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 93.5281
125.000000 350.000000 -0.416000 4.090000 -1.000000 1.000000 0.000000 172.094986 6.430864e-01 0 1 1 208.278831 2.094712e-02 7.524568e-02 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 96.3153
125.000000 350.000000 -0.416000 4.460000 -1.000000 1.000000 0.000000 174.574472 6.470161e-01 0 1 1 208.278831 2.336368e-02 8.933256e-02 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 98.7948
125.000000 350.000000 -0.416000 4.830000 -1.000000 1.000000 0.000000 176.775288 6.504051e-01 0 1 1 208.278831 2.591751e-02 1.046507e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 100.996
125.000000 350.000000 -0.416000 5.200000 -1.000000 1.000000 0.000000 178.728986 6.533441e-01 0 1 1 208.278831 2.860878e-02 1.211978e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 102.949
125.000000 350.000000 -0.416000 5.570000 -1.000000 1.000000 0.000000 180.466242 6.559063e-01 0 1 1 208.278831 3.143764e-02 1.389722e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 104.687
125.000000 350.000000 -0.416000 5.940000 -1.000000 1.000000 0.000000 182.015336 6.581513e-01 0 1 1 208.278831 3.440419e-02 1.579727e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 106.236
125.000000 350.000000 -0.416000 6.310000 -1.000000 1.000000 0.000000 183.401609 6.601279e-01 0 1 1 208.278831 3.750851e-02 1.781986e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 107.622
125.000000 350.000000 -0.416000 6.680000 -1.000000 1.000000 0.000000 184.647432 6.618758e-01 0 1 1 208.278831 4.075066e-02 1.996492e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 108.868
125.000000 350.000000 -0.416000 7.050000 -1.000000 1.000000 0.000000 185.772404 6.634282e-01 0 1 1 208.278831 4.413071e-02 2.223242e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 109.993
125.000000 350.000000 -0.416000 7.420000 -1.000000 1.000000 0.000000 186.793641 6.648123e-01 0 1 0 208.278831 4.764870e-02 2.462232e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 111.014
125.000000 350.000000 -0.416000 7.790000 -1.000000 1.000000 0.000000 187.726205 6.660511e-01 0 1 0 208.278831 5.130464e-02 2.713459e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 111.947
125.000000 350.000000 -0.416000 8.160000 -1.000000 1.000000 0.000000 188.582976 6.671636e-01 0 1 0 208.278831 5.509858e-02 2.976921e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 112.803
125.000000 350.000000 -0.416000 8.530000 -1.000000 1.000000 0.000000 189.375474 6.681662e-01 0 1 0 208.278831 5.903054e-02 3.252617e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 113.596
125.000000 350.000000 -0.416000 8.900000 -1.000000 1.000000 0.000000 190.113777 6.690725e-01 0 1 0 208.278831 6.310054e-02 3.540546e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 114.334
125.000000 350.000000 -0.416000 9.270000 -1.000000 1.000000 0.000000 190.806794 6.698942e-01 0 1 0 208.278831 6.730859e-02 3.840706e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 115.027
125.000000 350.000000 -0.416000 9.640000 -1.000000 1.000000 0.000000 191.462432 6.706412e-01 0 1 0 208.278831 7.165471e-02 4.153097e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 115.683
125.000000 350.000000 -0.416000 10.010000 -1.000000 1.000000 0.000000 192.087747 6.713221e-01 0 1 0 208.278831 7.613892e-02 4.477719e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 116.308
125.000000 350.000000 -0.416000 10.380000 -1.000000 1.000000 0.000000 192.689059 6.719444e-01 0 1 0 208.278831 8.076121e-02 4.814569e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 116.909
125.000000 350.000000 -0.416000 10.750000 -1.000000 1.000000 0.000000 193.272054 8.363343e-01 0 1 0 208.278831 8.552160e-02 5.163649e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 117.492
125.000000 350.000000 -0.416000 11.120000 -1.000000 1.000000 0.000000 193.841870 8.564643e-01 0 1 0 208.278831 9.042010e-02 5.524957e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 118.062
125.000000 350.000000 -0.416000 11.490000 -1.000000 1.000000 0.000000 194.403159 8.773872e-01 0 1 0 208.278831 9.545671e-02 5.898494e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 118.623
125.000000 350.000000 -0.416000 11.860000 -1.000000 1.000000 0.000000 194.960150 8.991180e-01 0 1 0 208.278831 1.006314e-01 6.284259e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 119.18
125.000000 350.000000 -0.416000 12.230000 -1.000000 1.000000 0.000000 195.516687 9.216700e-01 0 1 0 208.278831 1.059443e-01 6.682251e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 119.737
125.000000 350.000000 -0.416000 12.600000 -1.000000 1.000000 0.000000 196.076272 9.450550e-01 0 1 0 208.278831 1.113953e-01 7.092472e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 120.297
125.000000 350.000000 -0.416000 12.970000 -1.000000 1.000000 0.000000 196.642088 9.692835e-01 0 1 0 208.278831 1.169844e-01 7.514920e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 120.862
125.000000 350.000000 -0.416000 13.340000 -1.000000 1.000000 0.000000 197.217030 8.462810e-01 0 1 0 208.278831 1.227117e-01 7.949595e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 121.437
125.000000 350.000000 -0.416000 13.710000 -1.000000 1.000000 0.000000 197.791502 8.972618e-01 0 1 0 208.278831 1.285771e-01 8.396497e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 122.012
125.000000 350.000000 -0.416000 14.080000 -1.000000 1.000000 0.000000 198.390601 9.492468e-01 0 1 0 208.278831 1.345807e-01 8.855626e-01 1.354200e-03 4.910898e-03 2.888776e-04 5.646597e-04 2.360807e-04 -5.710363e-05 122.611
